,Unnamed: 0_x,id,nx,pol,normalized,tint,wint,syserr,l1_lambda,l1_noise,tv_lambda,tsv_lambda,gs_lambda,rt_lambda,ri_lambda,wamp,shift_type,extflux,init_im,init_size,prior_im,prior_size,snrcutoff,lmtcal,lmtfwhm,deblurr,ref_type,ref_scale,psd_noise,psd_a,psd_u0,psd_b,psd_c,brchi2_0.050_60_hops_3599_lo+hi,crchi2_0.050_60_hops_3599_lo+hi,brchi2_0.070_60_hops_3599_lo+hi,crchi2_0.070_60_hops_3599_lo+hi,brchi2_0.100_60_hops_3599_lo+hi,crchi2_0.100_60_hops_3599_lo+hi,brchi2_0.050_60_casa_3599_lo+hi,crchi2_0.050_60_casa_3599_lo+hi,brchi2_0.070_60_casa_3599_lo+hi,crchi2_0.070_60_casa_3599_lo+hi,brchi2_0.100_60_casa_3599_lo+hi,crchi2_0.100_60_casa_3599_lo+hi,brchi2_0.050_60_grmhd_3599_lo+hi,crchi2_0.050_60_grmhd_3599_lo+hi,brchi2_0.070_60_grmhd_3599_lo+hi,crchi2_0.070_60_grmhd_3599_lo+hi,brchi2_0.100_60_grmhd_3599_lo+hi,crchi2_0.100_60_grmhd_3599_lo+hi,2dnxcorr_grmhd_3599_lo+hi,2dnxcinf_grmhd_3599_lo+hi,brchi2_0.050_60_crescent_3599_lo+hi,crchi2_0.050_60_crescent_3599_lo+hi,brchi2_0.070_60_crescent_3599_lo+hi,crchi2_0.070_60_crescent_3599_lo+hi,brchi2_0.100_60_crescent_3599_lo+hi,crchi2_0.100_60_crescent_3599_lo+hi,2dnxcorr_crescent_3599_lo+hi,2dnxcinf_crescent_3599_lo+hi,brchi2_0.050_60_elliptical_disk_3599_lo+hi,crchi2_0.050_60_elliptical_disk_3599_lo+hi,brchi2_0.070_60_elliptical_disk_3599_lo+hi,crchi2_0.070_60_elliptical_disk_3599_lo+hi,brchi2_0.100_60_elliptical_disk_3599_lo+hi,crchi2_0.100_60_elliptical_disk_3599_lo+hi,2dnxcorr_elliptical_disk_3599_lo+hi,2dnxcinf_elliptical_disk_3599_lo+hi,brchi2_0.050_60_ring_3599_lo+hi,crchi2_0.050_60_ring_3599_lo+hi,brchi2_0.070_60_ring_3599_lo+hi,crchi2_0.070_60_ring_3599_lo+hi,brchi2_0.100_60_ring_3599_lo+hi,crchi2_0.100_60_ring_3599_lo+hi,2dnxcorr_ring_3599_lo+hi,2dnxcinf_ring_3599_lo+hi,brchi2_0.050_60_simple_disk_3599_lo+hi,crchi2_0.050_60_simple_disk_3599_lo+hi,brchi2_0.070_60_simple_disk_3599_lo+hi,crchi2_0.070_60_simple_disk_3599_lo+hi,brchi2_0.100_60_simple_disk_3599_lo+hi,crchi2_0.100_60_simple_disk_3599_lo+hi,2dnxcorr_simple_disk_3599_lo+hi,2dnxcinf_simple_disk_3599_lo+hi,brchi2_0.050_60_double_source_3599_lo+hi,crchi2_0.050_60_double_source_3599_lo+hi,brchi2_0.070_60_double_source_3599_lo+hi,crchi2_0.070_60_double_source_3599_lo+hi,brchi2_0.100_60_double_source_3599_lo+hi,crchi2_0.100_60_double_source_3599_lo+hi,2dnxcorr_double_source_3599_lo+hi,2dnxcinf_double_source_3599_lo+hi,brchi2_0.050_60_point_3599_lo+hi,crchi2_0.050_60_point_3599_lo+hi,brchi2_0.070_60_point_3599_lo+hi,crchi2_0.070_60_point_3599_lo+hi,brchi2_0.100_60_point_3599_lo+hi,crchi2_0.100_60_point_3599_lo+hi,2dnxcorr_point_3599_lo+hi,2dnxcinf_point_3599_lo+hi,brchi2_0.050_60_ring+hs_period30_3599_lo+hi,crchi2_0.050_60_ring+hs_period30_3599_lo+hi,brchi2_0.070_60_ring+hs_period30_3599_lo+hi,crchi2_0.070_60_ring+hs_period30_3599_lo+hi,brchi2_0.100_60_ring+hs_period30_3599_lo+hi,crchi2_0.100_60_ring+hs_period30_3599_lo+hi,2dnxcorr_ring+hs_period30_3599_lo+hi,2dnxcinf_ring+hs_period30_3599_lo+hi,Unnamed: 0_y,brchi2_sub_casa_3599_lo+hi,crchi2_sub_casa_3599_lo+hi,brchi2_sub_hops_3599_lo+hi,crchi2_sub_hops_3599_lo+hi
1157,24828,24828,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.015,1.0,3.0,2.0,1.8357936502727064,1.7539500253032914,1.6950099378317094,1.5394919308188564,1.5173266520812103,1.2536157482881782,1.71584961215433,1.8315495446934635,1.5717665361927575,1.5936731257416157,1.3990498935403584,1.2855107467622011,4.663356621497749,2.037148009173741,4.103509255199504,1.8095678223652027,3.4299519748927367,1.508053758742422,0.8781229904656257,0.9007183368080058,4.877313992275914,3.203659420016528,4.243184121088536,2.635475052813413,3.4724757636630827,2.0180712111609878,0.9696953379687244,0.97182988482816,3.888977819559383,1.2545459004210486,3.3091261324337413,1.1565987244924365,2.6624298355060376,1.005447523145548,0.9901299747799234,0.9908106607577886,2.8399052910440927,2.4585133138152657,2.5917550040437387,2.079923442026128,2.2620999266413158,1.6586621836018771,0.9840991978983672,0.9850545793541894,2.4158186482878423,1.336459173911008,2.1854887130217,1.2155307133060738,1.932135268796896,1.041185758274383,0.9914921017325438,0.9922179583440628,3.21308412817685,2.1607918450344443,2.8948065282034627,1.9337020861583143,2.5360608561615328,1.6349202559025706,0.9390641143326884,0.9444200176247186,2.310282472887286,2.102365248654253,2.107645213694653,1.8279300636293507,1.874630267289716,1.4957844629516936,0.9719474789185524,0.9773579523929784,3.3695364488877857,3.016389537970589,3.077232818754086,2.6218350498790457,2.7025060419500595,2.1414873737790443,0.9826095464189952,0.984675110841417,1817,0.5258525695591207,0.5532016878778032,0.6375747308948623,0.3891077199154079
1158,24831,24831,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.015,2.0,2.0,2.0,1.9144837063108415,1.8864741745121365,1.7745860851117377,1.6529744236509434,1.592158838466331,1.342142599832159,1.7036592613504284,1.9798233807639505,1.563163581625713,1.720493653188105,1.389433427147665,1.3838128829418423,4.738859729633079,2.0727197300158275,4.1688341047025546,1.8421839228030936,3.481210858541247,1.5360590475789095,0.877110989051929,0.8997197287001774,5.972581856002371,3.6449889051785673,5.238152667754049,2.996531667455401,4.297940962777196,2.291396277067196,0.9706298879014508,0.9726399750817156,4.108523550941674,1.2801439758974114,3.50848201374227,1.1787691746135731,2.839665933928005,1.0221619048320123,0.9897549945673604,0.9905235978147554,2.95606042609303,2.933316040681405,2.693774946234913,2.460123072076623,2.344579991779056,1.943059857636696,0.984173222949773,0.9851785539915816,2.4264237271439564,1.405671927672772,2.1943505735700253,1.275101601402397,1.9397317839577255,1.0883125560667606,0.9923955278727904,0.9930843686060788,2.5785953475286103,2.22949670001147,2.3482479897295025,2.0019062918778494,2.0765524370565966,1.6977832239512387,0.9348018558066647,0.9405334441172476,2.37052659314922,2.2779795388545163,2.1572296534982254,1.971451292573328,1.9124758367592904,1.60403362713316,0.9757104869829936,0.98038406088325,3.445497004243417,3.137668080247625,3.1411047339527736,2.725376217462117,2.750822206682793,2.2240876868677413,0.9816377492337464,0.9838424179330688,1140,0.4698173390355909,0.5575507568600325,0.5488841099409474,0.3451183701653759
1159,24832,24832,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.015,2.0,3.0,2.0,1.8343514674848889,1.763340663771185,1.696866753070344,1.545772433690639,1.520750351586548,1.2563987074969762,1.6964238640372924,1.852495387486205,1.55608536121083,1.608984853090902,1.3830174040368532,1.294212647533587,4.666693495463898,2.036594677913819,4.106170675440966,1.8098025915136384,3.43173357592976,1.5089256261879913,0.8775886164984642,0.9002935227416703,4.85424137187586,3.2220067442336457,4.2314153871451134,2.655455968778156,3.4692332395718237,2.039137713802705,0.9700709567344058,0.9721249128173226,3.88173978634519,1.2426425821136762,3.302715656397832,1.1454304665654196,2.65769936330518,0.9955307854718044,0.9910545313977156,0.9916757946539428,2.842441990476178,2.498729999103247,2.593658023339028,2.109489158432709,2.263072180782077,1.6787460079370875,0.9841859375507036,0.9851360797679388,2.4172921382301134,1.330157085250311,2.1863336015882595,1.2094056367804111,1.9327527880096096,1.0355382550898573,0.991700924439318,0.9924322997512698,3.126873345678064,2.141253597778811,2.8255155878006355,1.9182017370979727,2.4833550615873494,1.6231485313941807,0.9394901789129564,0.944864131401956,2.2997266089802912,2.129549076756492,2.0976023471483307,1.8499387161760967,1.865775725296401,1.512107469261573,0.9765001704703192,0.981020314312947,3.547542708991706,2.9232294354025536,3.2298513882745388,2.545865621869014,2.82421990950825,2.0856425890419703,0.9814942632039378,0.9837737564516142,935,0.537771758355156,0.5712260505235391,0.6386240903958074,0.387088625033685
1160,24833,24833,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.015,2.0,5.0,2.0,1.783001243655696,1.6340522994694655,1.6456618944874324,1.4333740977337832,1.472310850620043,1.166612162071418,1.6471458386921545,1.668696165813266,1.5151913294370276,1.4585169963668014,1.3527771978339336,1.184523490186448,4.462231379214567,1.9564688058128616,3.9066764810100647,1.7357981812245713,3.2641919739447207,1.4445311674126853,0.8408498835971607,0.8706350391620864,5.725240505190127,2.788101016326918,5.051235894335865,2.3285273616484807,4.171456864848604,1.814912008200738,0.9749676140571696,0.9763075692083172,3.8036265105281952,1.18433764022552,3.2325983165793786,1.090134910505464,2.596780198897376,0.9462217846184672,0.9897317723756284,0.9903560977913616,2.786005561308478,2.2394357668691898,2.549394304901372,1.905433786687907,2.232257402281097,1.5277436863606118,0.9828832010072552,0.9839375400587445,2.41015280509428,1.290483151383114,2.1779868757058933,1.176404115993371,1.923250794958722,1.010433171484064,0.9904986569149502,0.9912791273179912,2.755011471610336,1.875104141871058,2.5221888937686874,1.6893238625070657,2.238922266571104,1.4397661627839244,0.919247956902447,0.9268165744974473,2.3065816267831947,1.783520792866395,2.1108948651556183,1.5645290418069282,1.883835009843616,1.2933315979702542,0.9392264001353396,0.9507570020373396,3.3274644172773606,2.823016109636713,3.041176193895497,2.4584497238796024,2.674460336916236,2.0127269329577646,0.9836765478095668,0.9855986662237156,2573,0.6100562341539025,0.6201524854575917,0.7473954944470439,0.4423372086844506
1161,24836,24836,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,1.0,3.0,2.0,1.9041608528411345,1.8967562541466885,1.7610592081571037,1.6624655699781457,1.5780015743700802,1.350536021264387,1.7096431587542504,1.917883185930922,1.5655330362674178,1.6708722064827128,1.3892672457646502,1.350170398603005,4.776655851671844,2.1276838677174044,4.2005937899382,1.8901668643903131,3.506518144570488,1.5753216547958548,0.8827897378830643,0.9041145899885776,6.026685271718133,3.544235304833097,5.28770826010608,2.9085567872839952,4.339125477210912,2.218216113234113,0.9666621883900888,0.9689971249462628,3.888201872661729,1.3331067957665816,3.2992262037108007,1.226008263744773,2.6488262903143727,1.061200849785201,0.9903739081462264,0.9910450437544208,2.9533682292015486,2.685610511279791,2.6919016511730525,2.2623973005494182,2.343485038447773,1.796487340791776,0.9837629327422792,0.9848126163217308,2.453543485521238,1.4279829084381923,2.217283526938965,1.2948402985935108,1.958840605589117,1.1045160540863677,0.9918056893556472,0.992519876713877,3.554205532109429,2.329852494668839,3.172692930412302,2.074741421833477,2.761934861262592,1.7442516270360715,0.9172514567952248,0.9250828268496109,2.372181961843604,2.1247703945959224,2.1684539388144146,1.842596792332517,1.9305306965733504,1.501834473772456,0.9372185375772628,0.9490674293167056,3.2165854890557,3.0831586898067984,2.935091571818274,2.6819007532209533,2.5777060616181444,2.19187071534027,0.942247665741345,0.9495279179824364,1297,0.4169008000258993,0.5045654875849189,0.5030104129457769,0.3185149981346594
1162,24841,24841,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,1.0,True,0.02,2.0,5.0,2.0,1.821415246630236,1.6795725674384423,1.6778706809509862,1.4721534388155657,1.4990669503044678,1.196586433716888,1.7152362749932006,1.7643889173849203,1.569334394191613,1.5367487739415957,1.391304715334553,1.241918883127301,4.51851771173888,2.04387976373824,3.967396123676612,1.8173858909332123,3.320288621573056,1.5165000795237715,0.8661884604499953,0.8913690818829868,4.899126836789799,2.960456264253464,4.265773841052435,2.443380231791118,3.493833511801021,1.8776184038208965,0.9658601892136588,0.9682935997209278,3.8395358818712153,1.2512553236466677,3.268571991303782,1.1502039201013816,2.630441953877657,0.9957597534483758,0.98887931474044,0.989615159193726,4.747772053644805,2.115582083813225,4.161973523310397,1.8042995989680668,3.429768052903375,1.4543995382486767,0.978609537163961,0.9797643030268016,2.445050193121795,1.3529750787100288,2.2093579679823883,1.232832305549213,1.9514257294809287,1.0585171370909243,0.9909329758627892,0.9916687866501808,2.813110124839695,1.961119233883716,2.577660602242191,1.7572384763407405,2.2886700385307948,1.4886544521449798,0.9155721554541428,0.9235092638638712,2.361202783984849,1.8342211575132263,2.1668082666828035,1.6032575587842006,1.9392562527956496,1.3194599669703932,0.9140354030941176,0.9299703975951196,3.3598848323180794,3.057900113546829,3.0708472102714763,2.6546685958186225,2.7007806431647867,2.1629174829105624,0.982478233844896,0.9845566994291586,2160,0.5358303831291327,0.5422883193605573,0.6345256648741432,0.3785936673205035
1163,24854,24854,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.015,1.0,5.0,2.0,1.876727263730953,1.8627380057074008,1.7305260279628256,1.635602807381986,1.547380045411651,1.332719544311424,1.7339133652911825,1.9379901402352853,1.5805690266928278,1.691562055665118,1.3981010347665392,1.370950991080157,4.5446358703087,2.177629791637243,3.986115732008629,1.9364606689472748,3.331018028635984,1.6162909114572297,0.8818894949151737,0.9032518128026128,4.93165788084728,3.651234418873576,4.2801423251542285,2.9843768961936883,3.495733751248176,2.265041985126744,0.9670330446755644,0.9694625728886292,3.906060910921241,1.3354087998744235,3.306640956616792,1.229494800111055,2.6512050378909167,1.0663961896189995,0.9896104058700134,0.990338934468748,2.9281334054184547,2.7784383598994458,2.6740252707169647,2.34248502196779,2.334170983395831,1.8618519753856173,0.9843431213638392,0.9853335975982352,2.451358678225088,1.4254475013263048,2.21586045209321,1.2941309548720334,1.957670179918452,1.1056715489605846,0.9912748916456076,0.9920286965172612,3.003352832817821,2.31787035544268,2.7441946510444937,2.0555973148946896,2.424988471255304,1.7222055464033343,0.9166218827777148,0.9245390985151112,2.3854252420479973,2.1701206053708937,2.17602529744265,1.8860661955738156,1.9367451304243843,1.5426017145833224,0.9311900337230902,0.9441418250488016,4.234726852640822,2.7028751762586616,3.834260818474993,2.380889311276416,3.3216009661996524,1.9810750781806992,0.9698004836379936,0.9735559268166464,1613,0.4303500816204031,0.3990615497211748,0.5043726286206145,0.3045084078048078
1164,24858,24858,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,dime,2.0,True,0.015,2.0,5.0,2.0,1.890525368473999,1.8738690650756016,1.750195390028389,1.642473309700545,1.569351504948571,1.3340198898406648,1.726008514394796,1.9261452331537907,1.5793492269297074,1.676674526570751,1.3996815388265191,1.352700950233043,4.752950153279886,2.1113044226736672,4.180233582385784,1.8779363531931217,3.489929864067093,1.5675583533175488,0.8803144490429242,0.9022406451026962,4.949395848035555,3.630439385994056,4.297080303459974,2.96702033070656,3.508426015171464,2.252227260423169,0.9666547036107364,0.9691384251630648,3.888932517155372,1.351985770315342,3.30392106097771,1.246126940941698,2.65474333823969,1.0824794360595176,0.9903379253019494,0.9910111166337978,2.9505707968577872,2.825406991190876,2.691619079798665,2.3751185397163987,2.345288037098576,1.88115229297324,0.9840716208284116,0.9850893001539534,2.4348089618998308,1.4351794265741635,2.202399011789407,1.3028839688444047,1.946939797269278,1.1130847989186314,0.991838743914547,0.9925510608163968,2.5873557275588785,2.2303401413935213,2.358552666451684,1.998538253404993,2.086966985570739,1.6926307588251952,0.9275738029537618,0.9340405432934096,2.3633656428993626,2.1711071394024284,2.1614727227123605,1.885007199859256,1.9254017786801585,1.539740829463761,0.9325874325483638,0.9452582037990772,3.447669749939425,3.174941667548803,3.1425224046469773,2.7603306529145715,2.752458964146712,2.254350064105024,0.9819788123101948,0.984161404466418,1517,0.4374330941586803,0.5635585841570073,0.5146592450183227,0.3432488254183052
1165,24900,24900,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,True,quarter1,1.0,False,-1.0,-1.0,-1.0,-1.0,1.7397098586290904,1.5542659815599411,1.595301438528617,1.3708010381960567,1.419395451403443,1.1252782174786318,1.62985825545232,1.5114307743606707,1.4937443171957965,1.3200715551736486,1.3310404621851002,1.0711534824017708,4.180405924130586,1.9097508486443115,3.739178631674328,1.6973194370743248,3.1864171544826467,1.4154382497868456,0.7788224861800219,0.8235634234293903,4.759539590800802,2.3084318068620484,4.162256682763224,1.9510914392225465,3.4217153497857997,1.5437588568391782,0.9544577527626836,0.9569878504424628,3.7079116786068895,1.11133749704181,3.164387986773336,1.026101650107612,2.5572083482454606,0.8949984948366597,0.9814517417795556,0.982330307598792,2.721146037104098,2.032824032605748,2.4948604576121998,1.7332838568847475,2.1909939266044045,1.392266459331028,0.9708118889649758,0.9725951325787416,2.359337152242979,1.127553010627184,2.1358415847233494,1.02851388119392,1.8880005624521707,0.8844925715176086,0.987618590581048,0.9883434499166064,2.4721445647619587,1.705359159398925,2.258085382626868,1.5447868883162317,2.00265506616193,1.323621896815356,0.926634713087567,0.9328785993241056,2.184991353025531,1.504059261709409,1.9984822831012417,1.336088619782101,1.785420247153192,1.1200137666200596,0.9159800040665048,0.932475593468064,3.2560622059175253,2.4285989104797903,2.9776429202906463,2.1282973266131515,2.62101551845985,1.7579148467805443,0.9705280840767154,0.9735105410593312,1519,1.15480347746146,0.9444687284492456,1.267427786944688,0.6912055684230043
1166,24950,24950,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,True,dime,1.0,False,-1.0,-1.0,-1.0,-1.0,1.7390185661768274,1.5636873986956927,1.593772160303875,1.3766583757734216,1.4166262379396417,1.1278928346622272,1.644847494141797,1.64049417992292,1.5133928713383864,1.4282116974611323,1.3524596418845565,1.1531369393829063,3.9997498637583537,1.8953816822941016,3.5314342031117514,1.6838699558559236,2.9758909411193746,1.4036301583708866,0.8186537672496261,0.8546716333857634,4.739713410286179,2.3518047939630757,4.153818875192201,2.002395013037205,3.422295102948396,1.598412399863379,0.9511799901863798,0.9538201120404606,3.7286892875378057,1.1311792392656423,3.1852019656426944,1.0448703785598936,2.574510353524649,0.912166380476722,0.9845766082209184,0.9852925187741148,2.709958211483427,2.1500115415211978,2.485648242420494,1.8305008645372272,2.184879133549396,1.4667279413675502,0.9699863829470232,0.9717887605851993,2.361517695817659,1.1075916639608308,2.135572096247844,1.0098608218767289,1.8868223773978436,0.8680908460687281,0.9882760758332548,0.9889784171252812,2.539547386774367,1.8331852766429504,2.319699692423887,1.6550229679583106,2.0571551442515457,1.4119829590408823,0.9247371210054394,0.9310775716126212,2.1762754156492017,1.5584727135539218,1.992035711338652,1.3838703779483144,1.7810280135008485,1.159913097803348,0.944633279896626,0.9553426717925388,3.3251319471135306,2.7610597110656334,3.034253683798323,2.4001996303328283,2.6620504997133194,1.9604507069432495,0.9663112362873396,0.9697916010366344,368,1.006142340058522,0.9021554522509988,1.1409588295505697,0.617870938928405
1167,25025,25025,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,180,0,False,-1,True,quarter1,1.0,False,-1.0,-1.0,-1.0,-1.0,1.7322478765481908,1.5615520467114044,1.589074807618594,1.3787413995867266,1.414319021860584,1.1333927972360258,1.6349016328058958,1.5019463573328289,1.4966026601864086,1.3119982086981212,1.3325105030158604,1.0649202018284964,4.341794768644752,1.9481349962200247,3.80842559104057,1.7301739710739776,3.1892430405030696,1.441047130515493,0.680503068661797,0.7447738009882733,4.743176776796383,2.1673360075988763,4.151762818391965,1.844596133923165,3.416294129986313,1.4719846769364673,0.9397500565182364,0.9424136712232868,3.6822978633441776,1.1104253094784156,3.1457663418277626,1.0252938275187655,2.545873921101051,0.8944115433477414,0.9763009722952716,0.9772277436312192,2.713361618497041,2.0284487179781565,2.488513500914091,1.7293895476223384,2.186653406441118,1.3893740085522697,0.9632237411085016,0.9654473025522694,2.3523478154815045,1.1318598228636358,2.132991156993609,1.0328422817317402,1.887362009990283,0.8886182235701042,0.986803844024024,0.987316478525272,2.4662428789181847,1.7202660787659187,2.2526697334211767,1.557729481209156,1.9981067425475805,1.3339421988423328,0.915475813207442,0.9225895360982156,2.172146326892883,1.4857203471105007,1.987716351293847,1.3225417205814622,1.777568886373959,1.1109584775858246,0.9269117851244778,0.9412308531673934,3.3905934233604813,2.237535579666038,3.0653871844219776,1.9773448492935952,2.66192241482696,1.6509911651850373,0.9627281246831232,0.9660269693603232,123,1.16827529651082,0.9368445188723796,1.2625568609060065,0.6947664154763629
1168,25775,25775,75,PI,True,120,-1,0.02,1.0,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,180,0,False,-1,True,quarter1,1.0,False,-1.0,-1.0,-1.0,-1.0,1.6979687301519506,1.71287940293269,1.5481036306453433,1.5101725046457206,1.373748150801887,1.2387471224174054,1.7274268342185548,1.5690246968441277,1.5714820154840932,1.3626250272891367,1.3880727100319672,1.0956283386052457,4.3097812463386855,1.890352306503804,3.850885587640034,1.6817473815110917,3.279938347961262,1.4046863552647828,0.5264358827314575,0.6123203565082309,4.630190514187718,2.1666021430880944,4.0437068401774905,1.83741893774829,3.321022300306536,1.460465918342354,0.9613000402174168,0.965090280580802,3.734258835938973,1.1007446913988517,3.1791450463376045,1.0144332655040886,2.5611860558725925,0.8825370038476852,0.977224755704495,0.9797167219665605,2.728024124869439,1.9938164907843472,2.4993789640775743,1.699141807849332,2.191874984653055,1.365472811965143,0.9732524053758628,0.976025837013545,2.37156462710458,1.1037807611235455,2.155751823205323,1.0076032452010089,1.9117759947245176,0.8675385336983552,0.9872354482970562,0.9887857851945316,2.416791478022275,1.6739404642915672,2.207644683395283,1.5163932582395407,1.957925709624699,1.3006452119975005,0.9460176003737925,0.9513579262866508,2.2277216539145868,1.4681513070816503,2.037113730970966,1.2994980504642066,1.8203515509770525,1.0846077156477418,0.9139760354801286,0.9285176309391636,3.2313565339378,2.314923082000389,2.9572298952998217,2.031152350260384,2.6047235656499703,1.6814374034817312,0.9469256957311528,0.9538622274794178,2384,1.2347527318245666,0.8976318267589983,1.203274464357437,0.7472055069504007
1169,25800,25800,75,PI,True,120,-1,0.02,1.0,0.1,1000.0,100.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,180,0,False,-1,True,quarter1,2.0,False,-1.0,-1.0,-1.0,-1.0,1.8568440592337176,1.761950640736291,1.7010432209534734,1.5437036361520196,1.5104701411402903,1.2557743886876247,1.7788267222553011,1.62763128820223,1.6240910223292675,1.4107764602106083,1.439288119398438,1.1319711634243912,4.159755067729818,1.99052156038624,3.713274993925027,1.765093552552096,3.1554204109574218,1.4677540758873606,0.8177149960631225,0.8500076421462963,4.986826659950506,2.790704290182177,4.300015408754632,2.3107917415146906,3.483963477682868,1.784444851892439,0.979949489063366,0.9818925617411136,3.812080238400184,1.1535283169696957,3.2339988746774724,1.0625756892919729,2.5930726282590126,0.923045256646187,0.9806208562138116,0.9827606806253064,2.8928389266162133,2.311049360806461,2.6319905776457566,1.956316301796432,2.287271297945441,1.5610492097690534,0.9800151046984572,0.9821092147165486,2.4096382367200797,1.2389399758723878,2.1898523878087124,1.1297285785648936,1.942474736283379,0.9715634452474858,0.9910947926471124,0.99218597559086,2.78500552846517,1.8908707795686024,2.5497328634579906,1.7030153850083525,2.263474974841202,1.4498446422682305,0.9434930289959524,0.9491574482954817,2.316243243755744,1.737290671676901,2.1158743263684165,1.514003793557379,1.8842391032184025,1.2423599914279522,0.9127367126324506,0.9266059256708202,3.2659169980154243,2.629872186978861,2.9877170300258014,2.291645240277059,2.6313480727110576,1.8795387769888197,0.9651105209689608,0.9695809924381452,2719,0.6990878373570752,0.5988021928215211,0.8677668742243346,0.4083730229097725
1170,25900,25900,75,PI,True,120,-1,0.02,1.0,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,True,quarter1,1.0,False,-1.0,-1.0,-1.0,-1.0,1.830698124860588,1.5520486122477013,1.6757558924189977,1.3686177434794191,1.4904324232676809,1.1229753279611412,1.690530684316485,1.535523863173401,1.5445515947826165,1.333735530986029,1.3691536846659398,1.0729111548326369,4.262492238574937,1.929431580837304,3.7488059619081104,1.7126565543025956,3.151495098753986,1.425841559847692,0.6783285595014801,0.7336876922045507,4.777543865250753,2.229382900933204,4.15805963852857,1.886890774446019,3.40183285474402,1.4960542320353798,0.9827640985375214,0.9843726355193348,3.7305604962363046,1.0990635916237248,3.1811522493850246,1.0134246691496822,2.5656441932743577,0.8824870514604287,0.9863484162720012,0.9877978067219014,2.7568985681433884,2.0542552088132955,2.5223237920270307,1.7501807313179738,2.2080150802522485,1.4044047224832743,0.986181810664944,0.9874959403131064,2.3915937605352657,1.115398585513547,2.171761328204595,1.0189011513926842,1.924830014227239,0.8780307068337714,0.9925953138497158,0.9934647511120752,2.425376881885572,1.6820151063261548,2.2148266713944973,1.5264712314853524,1.963478188712814,1.3122895124364713,0.9658329068363644,0.9691189929879592,2.2603826853669458,1.4633760238590547,2.067048042256894,1.2964351460858003,1.8452250995958783,1.0831778496758764,0.9184882051263464,0.9318897202594052,3.285401501281571,2.1151564770971407,3.003163703411329,1.8668996942064584,2.639926837044363,1.5576330163136731,0.9297610621162772,0.9388666693621336,920,1.245459890053167,0.9081668457519448,1.3852698787971691,0.692303748991704
